Date,Open,High,Low,Close,Adj Close,Volume
2022-06-17,170.6300048828125,172.1999969482422,169.24000549316406,169.4600067138672,158.60491943359375,12486600
2022-06-21,170.75,173.86000061035156,169.55999755859375,173.00999450683594,161.92752075195312,8219700
2022-06-22,172.0,177.9199981689453,171.69000244140625,175.74000549316406,164.48263549804688,10593100
2022-06-23,177.0,179.82000732421875,176.52000427246094,179.66000366210938,168.15155029296875,10223500
2022-06-24,180.77999877929688,182.52999877929688,179.97999572753906,182.2899932861328,170.61306762695312,9374400
2022-06-27,181.63999938964844,183.35000610351562,181.5,182.1199951171875,170.45396423339844,5908600
2022-06-28,182.1699981689453,182.97000122070312,176.30999755859375,176.94000244140625,165.6057891845703,9245700
2022-06-29,177.22000122070312,178.3000030517578,176.42999267578125,176.99000549316406,165.652587890625,7097900
2022-06-30,176.86000061035156,178.2899932861328,175.02999877929688,177.50999450683594,166.13926696777344,10777200
2022-07-01,177.4499969482422,179.72000122070312,176.69000244140625,179.52000427246094,168.02052307128906,5498400
2022-07-05,178.8300018310547,179.1300048828125,174.61000061035156,178.13999938964844,166.72889709472656,5676400
2022-07-06,178.07000732421875,179.44000244140625,177.41000366210938,178.3000030517578,166.87864685058594,5335600
2022-07-07,177.86000061035156,179.1199951171875,177.50999450683594,178.5,167.06585693359375,5725800
2022-07-08,178.3300018310547,179.99000549316406,177.77000427246094,178.27999877929688,166.85992431640625,3828300
2022-07-11,177.6999969482422,179.02000427246094,177.52000427246094,178.35000610351562,166.9254608154297,3645200
2022-07-12,177.97999572753906,178.4499969482422,175.1999969482422,175.85000610351562,164.5856170654297,4708800
2022-07-13,175.66000366210938,176.3300018310547,174.5,175.44000244140625,164.20188903808594,5291700
2022-07-14,172.52999877929688,176.00999450683594,172.3000030517578,175.67999267578125,164.42648315429688,5359600
2022-07-15,177.7100067138672,178.50999450683594,176.5500030517578,178.22999572753906,166.81314086914062,5691100
2022-07-18,177.74000549316406,178.19000244140625,173.91000366210938,174.22999572753906,163.06935119628906,7605700
2022-07-19,176.3300018310547,176.75,169.8800048828125,171.69000244140625,160.69204711914062,13256400
2022-07-20,172.1999969482422,172.5500030517578,169.75999450683594,170.7100067138672,159.7748260498047,7455800
2022-07-21,170.0500030517578,171.38999938964844,169.77000427246094,171.30999755859375,160.33641052246094,5729200
2022-07-22,171.60000610351562,172.49000549316406,171.05999755859375,172.1199951171875,161.09451293945312,4257000
2022-07-25,172.1199951171875,172.97999572753906,171.72000122070312,172.4600067138672,161.4127655029297,4437300
2022-07-26,172.55999755859375,174.97999572753906,172.49000549316406,173.67999267578125,162.55459594726562,4525500
2022-07-27,172.6300048828125,174.10000610351562,171.1300048828125,173.1999969482422,162.10533142089844,4648500
2022-07-28,173.39999389648438,176.08999633789062,171.44000244140625,174.1999969482422,163.0413055419922,5513000
2022-07-29,173.7899932861328,174.85000610351562,172.91000366210938,174.52000427246094,163.3408203125,6451400
2022-08-01,174.1699981689453,175.16000366210938,173.5399932861328,173.91000366210938,162.76988220214844,5461400
2022-08-02,175.00999450683594,175.49000549316406,172.6999969482422,172.9199981689453,161.84327697753906,5794200
2022-08-03,172.5500030517578,175.25999450683594,171.77000427246094,174.58999633789062,163.40628051757812,5010000
2022-08-04,174.80999755859375,175.08999633789062,171.60000610351562,171.7899932861328,160.78565979003906,5651600
2022-08-05,171.3000030517578,171.52999877929688,169.7899932861328,171.11000061035156,160.1492156982422,5235500
2022-08-08,171.3000030517578,171.47999572753906,169.44000244140625,170.1999969482422,159.29751586914062,4629800
2022-08-09,170.5399932861328,171.1199951171875,169.72999572753906,170.17999267578125,159.27880859375,5532500
2022-08-10,171.02000427246094,171.24000549316406,169.52999877929688,170.6699981689453,159.73739624023438,5603400
2022-08-11,168.52000427246094,169.9499969482422,166.97999572753906,167.13999938964844,156.43353271484375,9328700
2022-08-12,167.5399932861328,167.94000244140625,165.14999389648438,165.3000030517578,154.71139526367188,14606900
2022-08-15,166.0,166.75,165.1300048828125,166.08999633789062,155.4508056640625,10072000
2022-08-16,165.86000061035156,168.25,165.60000610351562,167.57000732421875,156.83599853515625,7453600
2022-08-17,166.41000366210938,168.55999755859375,166.41000366210938,167.5800018310547,156.84535217285156,7406600
2022-08-18,167.67999267578125,168.3000030517578,165.92999267578125,166.77000427246094,156.0872344970703,8312100
2022-08-19,167.10000610351562,170.1199951171875,167.0,169.30999755859375,158.4645233154297,8128500
2022-08-22,168.89999389648438,168.9199981689453,167.1699981689453,167.58999633789062,157.90863037109375,5462600
2022-08-23,167.0,167.77000427246094,165.8000030517578,166.1300048828125,156.53297424316406,5566300
2022-08-24,166.55999755859375,166.58999633789062,165.07000732421875,165.5800018310547,156.01475524902344,5684300
2022-08-25,165.9499969482422,167.24000549316406,164.6999969482422,167.1300048828125,157.47520446777344,5678700
2022-08-26,167.4600067138672,167.5,164.1999969482422,164.27000427246094,154.78041076660156,5667100
2022-08-29,163.47000122070312,163.83999633789062,162.02000427246094,163.0,153.58375549316406,5259200
2022-08-30,163.3000030517578,163.5399932861328,162.02999877929688,162.42999267578125,153.04669189453125,6973300
2022-08-31,163.22999572753906,163.5500030517578,161.27000427246094,161.33999633789062,152.01966857910156,8741700
2022-09-01,161.49000549316406,165.5,161.47999572753906,165.33999633789062,155.78858947753906,7509600
2022-09-02,165.86000061035156,166.1999969482422,162.00999450683594,162.74000549316406,153.33880615234375,5803700
2022-09-06,163.94000244140625,166.22000122070312,162.82000732421875,163.17999267578125,153.7533721923828,7394600
2022-09-07,162.91000366210938,164.4199981689453,162.16000366210938,164.07000732421875,154.5919647216797,4590600
2022-09-08,163.8800048828125,165.4199981689453,163.0800018310547,165.38999938964844,155.83570861816406,5838400
2022-09-09,164.99000549316406,166.1999969482422,164.38999938964844,165.7100067138672,156.13722229003906,5500600
2022-09-12,166.11000061035156,166.57000732421875,165.22000122070312,165.63999938964844,156.0712890625,6365300
2022-09-13,163.57000732421875,164.44000244140625,160.80999755859375,161.3300018310547,152.01023864746094,6726400
2022-09-14,162.3800048828125,165.36000061035156,162.3800048828125,164.66000366210938,155.14788818359375,9555700
2022-09-15,164.4499969482422,166.07000732421875,164.10000610351562,165.0800018310547,155.54359436035156,7174500
2022-09-16,165.32000732421875,167.6300048828125,164.75,167.60000610351562,157.91807556152344,20201500
2022-09-19,166.3000030517578,166.42999267578125,164.0800018310547,166.27999877929688,156.6742706298828,7380900
2022-09-20,165.22000122070312,165.89999389648438,164.32000732421875,164.97000122070312,155.43995666503906,7143400
2022-09-21,165.02000427246094,166.8000030517578,163.24000549316406,163.27999877929688,153.8475799560547,8071200
2022-09-22,163.14999389648438,167.16000366210938,162.8300018310547,166.17999267578125,156.580078125,7401100
2022-09-23,165.74000549316406,167.47999572753906,164.66000366210938,166.72000122070312,157.08888244628906,9598600
2022-09-26,165.8000030517578,166.83999633789062,164.3800048828125,165.6999969482422,156.12779235839844,8735500
2022-09-27,166.36000061035156,167.6699981689453,164.39999389648438,164.94000244140625,155.41171264648438,8686700
2022-09-28,166.25,167.3800048828125,165.10000610351562,166.36000061035156,156.74966430664062,8660900
2022-09-29,166.47999572753906,167.1699981689453,163.88999938964844,164.52999877929688,155.02537536621094,7008100
2022-09-30,165.0,165.74000549316406,163.32000732421875,163.36000061035156,153.92300415039062,8985200
2022-10-03,164.2899932861328,164.3800048828125,161.6999969482422,163.1999969482422,153.77223205566406,8657000
2022-10-04,163.85000610351562,166.0,162.9199981689453,165.6199951171875,156.0524139404297,6236100
2022-10-05,165.02000427246094,166.0399932861328,164.2100067138672,165.11000061035156,155.57188415527344,4539400
2022-10-06,164.7899932861328,165.0,161.69000244140625,161.91000366210938,152.55673217773438,5890700
2022-10-07,161.77000427246094,162.22000122070312,159.1699981689453,160.1999969482422,150.9455108642578,6363500
2022-10-10,160.6300048828125,161.27999877929688,159.17999267578125,160.41000366210938,151.1433868408203,5315600
2022-10-11,160.3699951171875,164.11000061035156,160.3699951171875,162.72999572753906,153.32937622070312,6212200
2022-10-12,162.94000244140625,164.8800048828125,162.5,162.69000244140625,153.29168701171875,4341700
2022-10-13,160.88999938964844,165.99000549316406,160.75,165.14999389648438,155.6095733642578,6465100
2022-10-14,164.44000244140625,165.67999267578125,163.60000610351562,164.4600067138672,154.9594268798828,5684600
2022-10-17,165.39999389648438,167.2100067138672,165.00999450683594,166.58999633789062,156.96640014648438,6710800
2022-10-18,165.0,167.1699981689453,163.0500030517578,166.00999450683594,156.41989135742188,10883600
2022-10-19,166.0,166.25,163.88999938964844,164.69000244140625,155.1761474609375,10044600
2022-10-20,165.0,165.74000549316406,164.3300018310547,165.11000061035156,155.57188415527344,5659900
2022-10-21,164.7100067138672,169.3699951171875,164.42999267578125,168.7100067138672,158.9639129638672,8487600
2022-10-24,169.80999755859375,172.0800018310547,169.25,170.97999572753906,161.102783203125,6855500
2022-10-25,170.1699981689453,171.11000061035156,168.52000427246094,170.7100067138672,160.84835815429688,5661900
2022-10-26,171.32000732421875,172.57000732421875,170.52000427246094,172.2100067138672,162.26171875,6123800
2022-10-27,172.35000610351562,173.42999267578125,171.72000122070312,172.30999755859375,162.35595703125,5390900
2022-10-28,173.0,175.38999938964844,172.58999633789062,174.8699951171875,164.76805114746094,6073900
2022-10-31,174.52000427246094,175.16000366210938,173.4199981689453,173.97000122070312,163.92005920410156,7810000
2022-11-01,174.05999755859375,174.6300048828125,170.4199981689453,173.08999633789062,163.0908966064453,6985000
2022-11-02,172.88999938964844,173.94000244140625,170.2899932861328,170.42999267578125,160.58456420898438,6877300
2022-11-03,169.80999755859375,171.47000122070312,168.94000244140625,170.72000122070312,160.85780334472656,4819900
2022-11-04,171.55999755859375,172.5,169.24000549316406,171.47999572753906,161.5738983154297,5300900
2022-11-07,171.6699981689453,173.85000610351562,171.44000244140625,172.97999572753906,162.98724365234375,6621000
2022-11-08,173.1300048828125,174.69000244140625,172.17999267578125,173.83999633789062,163.7975616455078,5148400
2022-11-09,174.27000427246094,175.0,172.33999633789062,172.4499969482422,162.48785400390625,6150000
2022-11-10,174.35000610351562,174.77000427246094,172.0399932861328,174.47000122070312,164.3911590576172,7877500
2022-11-11,172.72999572753906,173.11000061035156,166.82000732421875,169.25,159.47271728515625,11074700
2022-11-14,170.25,173.25999450683594,170.25,171.91000366210938,161.9790802001953,6581500
2022-11-15,172.19000244140625,173.0,170.52000427246094,172.38999938964844,162.43133544921875,9351000
2022-11-16,173.63999938964844,174.99000549316406,173.1300048828125,173.4600067138672,163.43951416015625,5500900
2022-11-17,173.0,174.99000549316406,172.97999572753906,174.86000061035156,164.75865173339844,4464100
2022-11-18,175.0,176.63999938964844,174.6199951171875,176.1999969482422,166.02122497558594,6555700
2022-11-21,175.88999938964844,176.5500030517578,174.8300018310547,175.97000122070312,166.87469482421875,5706600
2022-11-22,176.39999389648438,177.19000244140625,176.3300018310547,176.82000732421875,167.6807861328125,4707900
2022-11-23,176.44000244140625,177.39999389648438,176.00999450683594,177.00999450683594,167.86097717285156,5389200
2022-11-25,177.3800048828125,178.1199951171875,176.86000061035156,177.24000549316406,168.07908630371094,3058600
2022-11-28,176.75,177.77000427246094,176.55999755859375,177.3300018310547,168.1644287109375,6183100
2022-11-29,177.00999450683594,177.25999450683594,174.66000366210938,176.08999633789062,166.98849487304688,6700500
2022-11-30,176.3699951171875,178.00999450683594,174.77999877929688,178.0,168.79978942871094,13288000
2022-12-01,179.0,179.9600067138672,177.77000427246094,178.74000549316406,169.5015411376953,6282600
2022-12-02,177.5,178.9600067138672,176.9600067138672,178.8800048828125,169.63430786132812,5823900
2022-12-05,178.36000061035156,179.36000061035156,178.0,178.77999877929688,169.53948974609375,5120600
2022-12-06,179.9199981689453,180.0,175.92999267578125,176.10000610351562,166.9980010986328,7943500
2022-12-07,176.57000732421875,177.8800048828125,176.22999572753906,177.1699981689453,168.01268005371094,5702600
2022-12-08,176.82000732421875,177.47000122070312,176.33999633789062,177.1999969482422,168.04115295410156,4798500
2022-12-09,177.1199951171875,177.88999938964844,175.66000366210938,175.74000549316406,166.6566162109375,4561000
2022-12-12,175.9499969482422,177.8699951171875,175.60000610351562,177.83999633789062,168.64805603027344,4882400
2022-12-13,179.10000610351562,180.1999969482422,178.30999755859375,179.2100067138672,169.947265625,9177500
2022-12-14,178.5800018310547,181.0399932861328,178.5800018310547,179.75999450683594,170.46881103515625,9533600
2022-12-15,179.1999969482422,179.83999633789062,176.39999389648438,177.49000549316406,168.31614685058594,7602400
2022-12-16,177.0,177.0,174.86000061035156,175.6699981689453,166.59024047851562,18841800
2022-12-19,175.35000610351562,176.1699981689453,174.07000732421875,175.47999572753906,166.41001892089844,5736000
2022-12-20,176.0,176.44000244140625,175.1699981689453,175.6699981689453,166.59024047851562,6174700
2022-12-21,176.27000427246094,178.17999267578125,175.64999389648438,177.67999267578125,168.49630737304688,5472000
2022-12-22,176.77000427246094,177.50999450683594,175.33999633789062,177.02999877929688,167.8799285888672,5709100
2022-12-23,176.6699981689453,177.52000427246094,175.80999755859375,177.47999572753906,168.30667114257812,3683400
2022-12-27,178.11000061035156,178.35000610351562,176.99000549316406,177.42999267578125,168.2592315673828,3067300
2022-12-28,177.75999450683594,178.4499969482422,176.64999389648438,176.66000366210938,167.52906799316406,2645400
2022-12-29,177.5500030517578,178.3000030517578,177.07000732421875,177.55999755859375,168.38253784179688,2828800
2022-12-30,177.49000549316406,177.77000427246094,175.39999389648438,176.64999389648438,167.51954650878906,4216600
